,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,Gz,Ge,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RKz,RGe,RKe
2005-08-10 12:00:00,491349.8241120147,191646.6883516396,851746.9779257693,493813.19667054154,3.1329938404876527,0.0030949488331256103,-2.1981224388867986,0.08712865007594861,1.3436841349574333,-0.42661202604187837,-4.0302776722010165,2.494169811186689,1.075722131206128,-1.8243075367390718,1.0191788682833618,-1.5453628329781874,-1.222187745554143,-1.363358903879167,2.811583522646707,1.8732185250460196,-1.034717105693486,-6.142779804028603
2005-08-10 18:00:00,561983.290771469,133851.86202780943,789335.7628928925,458742.0703535339,2.3729573669675763,0.05066184400155932,-2.6334263455613067,0.31335205972977004,0.5971687951979341,0.026037440294451736,-2.183024416969147,2.0179708834872194,1.5777355130774318,-1.0928915359209457,-0.7262811249448418,-1.6231879339430462,-0.5707464976561999,-2.880854499841422,1.1001692908263598,1.8727468979066773,-1.386535158509287,-7.845603788619718
2005-08-11 00:00:00,459974.47951439756,121524.96960530001,827090.7292270215,369360.2822773921,-0.31156684515714334,-0.03915487534156237,-2.381484714403513,-1.0628000038702683,-0.7045315911278649,-0.16842244970926726,-2.154255242418959,1.405468295266791,-1.8508775412380207,-1.1107160284108568,-3.5182055978442857,-0.6169361655383566,-0.2425133675286445,-2.1871468484689385,-3.164395727215126,4.604793434450971,-1.4721588443577953,-4.911299854268974
2005-08-11 06:00:00,409996.80894459586,107200.21967655243,778859.185415655,364257.32649967575,-2.1992683888284206,-0.21038846981254733,-0.9084976931133075,-0.2274360136367008,-1.374821721422695,0.0622062303527875,-3.6084060995920533,1.0257113720192235,-1.7215270589399418,0.30705458545309383,-0.8797306122041078,-0.12846943663502114,-0.9892129427833559,0.547609405426223,-1.9145657494223804,5.726959238750426,-0.2077232108119621,-1.159163646069607
2005-08-11 12:00:00,421970.1170671801,115975.0899426671,784356.7300987805,393017.00859180494,-1.0291230075855315,-0.24380853453884474,-1.9774190951423618,-1.0561006178871155,-2.267703011547098,-0.3503813311008563,-0.986477156076303,2.5682434666624854,0.49600391764820584,-1.1530289502852922,1.619416023643587,0.04795517367583839,0.5002170309324531,0.3443805438787617,2.614187493066309,4.493236289736649,-0.4139555785715761,-3.14518140003897
2005-08-11 18:00:00,479955.5811659988,109271.88317934865,800468.561151937,379134.56599523826,0.24298729708741254,-0.25707988359309003,-2.203016064596203,-1.0627309791108044,-2.79340277020966,0.34272162740702483,-1.3373397530623623,0.5333649960935042,1.9460048632392415,-0.40848123055113794,-1.5412915658053234,-0.1518967286968466,-0.04137230301905085,-1.7636097262034243,1.238018617898659,3.255996217552102,-1.3002694516215858,-3.4372598077823273
2005-08-12 00:00:00,355386.32142439013,109413.15126296332,782569.4466083575,316829.068419817,-0.9958603309834515,-0.27279004273975715,-1.0784428950273852,-1.0544850961998065,-2.427081616530353,0.14829549377066256,-0.18138180684325833,0.7749462925147161,-3.0366832980060576,-0.28999951822677295,-5.021070352840132,-0.026045299275106286,-1.3359689242106618,-0.7861624494740318,-3.862639110032988,0.9197161086434332,-0.9560358465058182,-1.5850665408163267
2005-08-12 06:00:00,263045.3419233051,108146.72625066405,742754.7036260364,345172.3481779601,-2.4883511746208757,-0.19271313704161874,-0.4458463316234465,-0.603819626190178,-2.07628789099871,0.10139007045140913,-0.9431164888706889,2.025066467477659,-2.11096113099574,-0.28620138667453077,-1.3920357104266265,0.17545916811306395,0.21573954725164557,-0.06052097995321808,-1.9968121310904108,4.093053542366657,-0.3370373914869045,-1.9276141528641455
2005-08-12 12:00:00,295250.37873395986,116992.98732544768,791889.3950496286,314214.562085838,-2.227655180615125,-0.2183058380785686,-0.38054132994334844,-2.093310870492967,-1.5553620345748764,-0.027801256405086766,0.8736458107550816,2.3690315714461363,0.18279324551832665,-2.042270178307189,2.801960127360741,0.23795492115304115,1.7539003605767356,-0.34157299809026476,1.9113611432419235,3.488451060380127,-1.6092488548562704,-0.9978350289867828
2005-08-12 18:00:00,384090.0194252891,118426.37884447543,818523.1992029514,330416.39466046065,0.23475375926216419,-0.2355074615615146,0.5956966143193877,-1.056575689906648,-1.3186388714883173,0.3802832856350012,-2.8071507354055454,2.4550238936011066,2.631648590994896,-0.023005235112809774,0.3651808831329429,0.2976239819739008,0.7399583725697879,0.48723882007915864,1.6830660523219096,2.7166587343937816,-0.9037275320062339,-0.3155127692959123
2005-08-13 00:00:00,311026.192885303,129850.3433467202,823855.5967446434,335263.27911325765,-0.45723604007495783,-0.25080687435308546,1.353061638876622,-0.7840428376173156,-0.4631311097917543,0.7709796529844604,-0.18069825943271134,3.6239392135244977,-2.3705845778286525,-0.42841691416866967,-3.0213853328660316,0.09499174816339426,-0.7725361796709223,-0.5232345315452808,-3.2662971375023204,-1.487663519039875,-1.2092238680852962,-2.010069268575841
2005-08-13 06:00:00,253566.17304547655,122530.02236513406,785149.6362411676,307812.6628977045,-1.2842614871278353,-0.183469832947264,0.5392066252675529,-1.146415666125634,-0.23534050036230625,0.7174117988627237,1.0573072866462563,3.5866883397049,-0.815521786984549,-0.9756827089394782,0.3260993107362352,0.6210265251507429,0.8371031187798157,-0.6082591738841964,-0.9062915089765579,0.5248506939938418,-1.0593311068903506,-2.5093252221959093
2005-08-13 12:00:00,325113.68310910836,156678.6892332323,860018.4514759314,308986.48280146037,0.14036909447129028,-0.36106583896479144,0.4380190074590769,-1.4098930209210214,-0.9746537305919695,0.7252575787429483,4.965966254400397,4.2077602718957925,3.7047804247085208,-0.8059587267608267,4.890554053735274,1.5665681965415643,2.9722316106262427,0.43611728155808965,5.644511039833741,-2.572122745704521,-0.207516564157614,-1.9237309619576046
2005-08-13 18:00:00,464838.1081668404,190205.76845572965,913550.0418202212,326652.929461014,-1.0349017175118944,-0.37273626051214515,0.30233213412425103,-0.9234331042330909,-0.5896391461880293,1.0023260813877166,4.820171945306266,4.9410713404933135,2.981005497847491,0.5655709538572975,3.253887942733562,0.8087816287351706,2.0340334139644605,1.2784476879448334,2.435889110897552,-2.0535689479541626,-0.7442412963734918,-2.4368584141911382
2005-08-14 00:00:00,465681.64223519823,191618.05559459166,947888.6949591961,364215.42292067717,-2.99084083672339,-0.3323573178232295,1.192646684866969,-1.80552669787947,0.2596020658983977,1.7640023088404504,7.696479852995962,6.202037207808631,-2.634380223260895,-2.8983341309345225,0.07720914218310403,-0.4099619899140055,1.838067948324843,-0.06349253193287209,-3.5055910782619133,-4.060217752814698,-3.6471336788106963,-3.2673563569950645
2005-08-14 06:00:00,468173.5431091505,172495.4104914446,992954.5771878544,323910.0520815139,-2.0667346675094898,-0.21284196195084934,1.6290544067167103,-0.8115202455670687,-0.004919474013084693,1.121631133442794,3.4229707758241084,2.254271103930608,-0.9225125547090385,-2.0430956858856373,1.4050782964428516,-0.1397713725484829,1.4929326451106695,-0.31214135917842484,-0.8695788590044028,-1.4923578699206594,-1.8600807896074962,-0.1258378108252538
2005-08-14 12:00:00,526381.0246415294,185579.9323004972,1012383.3852279771,350730.9162041692,-2.777041313077984,-0.6973660950706839,2.9836069379816754,-1.265992690041207,-0.6191250594911887,1.931392801708087,1.4120530809597645,2.283057567428427,-1.571458492204386,-1.7987327464288296,4.7356155405571085,1.2329487697743644,0.309351668869772,-0.16312668573777045,1.8803331918996293,-1.3092670369936839,-1.2670706269042458,1.803415374856685
2005-08-14 18:00:00,672752.1344612176,225758.79734569715,1006318.5692830286,316862.97925764223,-2.4173572202167257,-0.5461153994491207,3.2327576824933693,-0.179230904679887,-1.5051814621201367,2.8331934545885806,-0.7655983800978552,0.44017193017943235,1.5833223282126596,-0.32035912136458,3.5923000132966156,0.6525753028130836,-0.14691636880955666,-1.1460603761249135,2.134008855750906,-0.19671845098834506,-1.8137336570062632,1.8257562808689105
2005-08-15 00:00:00,681568.3852159432,213771.1853820224,1006036.5980954042,301221.10795557295,-4.080057035039218,-0.3370617897189385,2.4882000863424487,-1.2764531605894567,-1.3391812670296397,3.1702778100827236,1.755102441881676,-0.7123551144551203,-3.451911546277376,-3.977824732846128,-0.9660777020797078,-0.8580274076656005,1.5638035278559523,-0.7781901292517512,-4.044015259808225,1.4005580346710458,-4.967696588618843,3.6988182321352747
2005-08-15 06:00:00,631017.5777313742,188692.0133345432,1073874.8816864057,283245.1656739666,-3.809733814605875,-0.16588462996081318,1.871661467755397,2.026625432890791,0.3310915717458036,1.8411327540829443,1.9033058282063853,-2.0747310793146276,-3.7858243718822395,-0.4818948881692569,-0.7131020383104489,-0.9642551345564263,3.622846439215101,-0.53775288565837,-5.019812054622941,3.6576129578591945,-0.6128778257877665,1.3820142285208639
2005-08-15 12:00:00,650762.3771609318,172115.3635691848,1162543.5642694966,277990.18329513137,-0.665539469354345,0.1364463188616687,0.6884172397457682,2.6271262276701135,3.1160422939117103,0.48134730541600973,3.021802724562826,-1.9152184216480386,-1.5761539228512613,0.3228381381104871,3.111704973024262,-0.16434749329137452,3.5201996541493012,-1.2492075507778093,-0.5334304713801243,0.47551915919505205,1.8449851101010606,-1.2726981170541158
2005-08-15 18:00:00,765443.2325660223,181592.20162435583,1225947.5067456556,229279.39948036522,3.2660555887721365,-0.08480567474557199,0.3756477471969763,2.3216961424396936,3.2140571872736645,-0.002240311326958296,-2.6203822283822524,-1.1149225500116962,4.926642014234792,4.249005293274961,5.309298861346782,0.438742502554215,2.9353677072295814,-2.2551288803132477,5.276491588099682,1.914046599642721,2.847484631066439,-3.086254725544269
