Cyclone ID
ARG_20204833
ARG_20030284
ARG_20001071
ARG_19970726
ARG_20020915
ARG_20081103
ARG_19870915
ARG_20170105
ARG_20080590
ARG_19981046
ARG_20030521
ARG_19850409
ARG_19960290
ARG_19910777
ARG_20140944
ARG_20090973
ARG_20070139
ARG_19990605
ARG_19880833
ARG_19980199
ARG_19790963
ARG_20140207
ARG_19900955
ARG_19891094
ARG_20180989
ARG_20030086
ARG_20050772
ARG_19991080
ARG_19871160
ARG_20110342
ARG_20030910
ARG_19930666
ARG_20060841
ARG_20011060
ARG_20040549
ARG_20130910
ARG_19921019
ARG_19830855
ARG_20120530
ARG_19800028
ARG_19950637
ARG_19790744
ARG_19840424
ARG_20030079
ARG_20060896
ARG_19860092
ARG_19830845
ARG_20030727
ARG_19940408
ARG_20071009
ARG_19840346
ARG_20020508
ARG_20071021
ARG_19850633
ARG_19910571
ARG_20060138
ARG_19860082
ARG_19990371
ARG_19790026
ARG_20080999
ARG_20130096
ARG_20040565
ARG_20040217
ARG_20030928
ARG_19820471
ARG_20130914
ARG_20080580
ARG_20170673
ARG_19901130
ARG_19981042
ARG_20090787
ARG_20031149
ARG_20010811
ARG_19850343
ARG_20208758
ARG_20150206
ARG_20050206
ARG_20140029
ARG_20051124
ARG_20151130
ARG_19951115
ARG_20170707
ARG_20060272
ARG_19791072
ARG_20131029
ARG_20110959
ARG_20120642
ARG_20151093
ARG_20200502
ARG_20051087
ARG_20131001
ARG_20202301
ARG_19810175
ARG_20170049
ARG_20100545
ARG_20190156
ARG_20040175
ARG_20030486
ARG_19950592
ARG_19860323
ARG_20181073
ARG_19861029
ARG_19970130
ARG_19860874
ARG_19891133
ARG_20130135
ARG_19991127
ARG_19800170
ARG_20171141
ARG_20171155
ARG_19870483
ARG_19830919
ARG_19890577
ARG_19880957
ARG_20000035
ARG_19810388
ARG_19811096
ARG_20207084
ARG_20000747
ARG_20070288
ARG_20191076
ARG_19960135
ARG_19850784
ARG_19850948
ARG_20171197
ARG_19830065
ARG_19930071
ARG_20140438
ARG_19900818
ARG_20050617
ARG_20150165
ARG_19921140
ARG_20205692
ARG_20030685
ARG_20030691
ARG_19820538
ARG_20100020
ARG_20080152
ARG_19860849
ARG_20180813
ARG_20050830
ARG_19940233
ARG_20121005
ARG_19980017
ARG_20091088
ARG_20060071
ARG_20070262
ARG_19911040
ARG_20170510
ARG_19991132
ARG_19840569
ARG_20101114
ARG_19930515
ARG_20190143
ARG_20170909
ARG_19831145
ARG_20180422
ARG_20090143
ARG_20100222
ARG_19990774
ARG_19810160
ARG_19970858
ARG_19840031
ARG_20010794
ARG_20130444
ARG_20080393
ARG_20181099
ARG_20170699
ARG_20010179
ARG_20100418
ARG_19940804
ARG_20130281
ARG_20204822
ARG_20151119
ARG_20080542
ARG_20090989
ARG_19870092
ARG_19860281
ARG_19800213
ARG_19840623
ARG_20120079
ARG_19880407
ARG_19860295
ARG_20110838
ARG_20120045
ARG_19950418
ARG_19900978
ARG_19820302
ARG_19840390
ARG_19980822
ARG_19950815
ARG_20150777
ARG_20090553
ARG_20130929
ARG_19790972
ARG_19850815
ARG_19911108
ARG_19900005
ARG_19810570
ARG_19980177
ARG_19870284
ARG_20160139
ARG_19880163
ARG_19811108
ARG_19800005
ARG_19800993
ARG_20070316
ARG_20121159
ARG_19841073
ARG_20060661
ARG_19900749
ARG_19840379
ARG_20080959
ARG_20111098
ARG_20160649
ARG_20100803
ARG_20130718
ARG_19890372
ARG_20100817
ARG_19890414
ARG_19860095
ARG_19891087
ARG_19930649
ARG_20080742
ARG_19880820
ARG_19940386
ARG_19940392
ARG_19870912
ARG_19810758
ARG_20110190
ARG_19970912
ARG_19840635
ARG_20040957
ARG_19910770
ARG_19880411
ARG_20206010
ARG_19990164
ARG_19940153
ARG_20000354
ARG_20031189
ARG_19870709
ARG_20120090
ARG_19981082
ARG_19980388
ARG_20040002
ARG_20130297
ARG_19970709
ARG_20150205
ARG_20206945
ARG_19920670
ARG_19860526
ARG_20020906
ARG_20170843
ARG_19970735
ARG_20040980
ARG_19820116
ARG_20060488
ARG_20090009
ARG_20170076
ARG_19940769
ARG_20000591
ARG_20030452
ARG_19990992
ARG_20060503
ARG_19881135
ARG_19860491
ARG_20031002
ARG_19900417
ARG_19990004
ARG_20201192
ARG_19901084
ARG_19801090
ARG_20150359
ARG_19870641
ARG_19870127
ARG_20020866
ARG_20120443
ARG_19941113
ARG_19950022
ARG_20150198
ARG_19890206
ARG_20160729
ARG_19910374
ARG_20140374
ARG_20090343
ARG_19920248
ARG_20000988
ARG_20110219
ARG_20160926
ARG_20171195
ARG_20091075
ARG_20010219
ARG_20030877
ARG_20150629
ARG_20060927
ARG_19930700
ARG_20060099
ARG_19920507
ARG_20130876
ARG_19971006
ARG_20100745
ARG_20010542
ARG_19960679
ARG_20020495
ARG_20190342
ARG_19800614
ARG_19790144
ARG_20141094
ARG_20080192
ARG_20202129
ARG_19790385
ARG_19970126
ARG_20070922
ARG_20100209
ARG_20040611
ARG_20150370
ARG_20080347
ARG_20120683
ARG_19801085
ARG_20180435
ARG_20050370
ARG_19960490
ARG_20140822
ARG_20090801
ARG_20051085
ARG_20010967
ARG_19800370
ARG_19981108
ARG_20051091
ARG_20131017
ARG_20120132
ARG_19801046
ARG_20110783
ARG_19981134
ARG_19820671
ARG_20010608
ARG_19850396
ARG_19930476
ARG_20140759
ARG_19980389
ARG_20180555
ARG_20190746
ARG_19960269
ARG_20090020
ARG_20050562
ARG_20010146
ARG_19910003
ARG_20110813
ARG_19790540
ARG_19810003
ARG_20140942
ARG_20120046
ARG_20170117
ARG_19910995
ARG_19951077
ARG_20150984
ARG_19970536
ARG_20111066
ARG_19870250
ARG_19891092
ARG_19980835
ARG_19990398
ARG_20050012
ARG_19890398
ARG_19970293
ARG_19950143
ARG_20180970
ARG_19800006
ARG_19940436
ARG_20080964
ARG_19940422
ARG_20140598
ARG_19980606
ARG_20130057
ARG_20070301
ARG_20170467
ARG_20080794
ARG_20130043
ARG_20120250
ARG_19891045
ARG_20030057
ARG_19950656
ARG_19940337
ARG_20021115
ARG_20150908
ARG_19940479
ARG_19921093
ARG_20020223
ARG_20208517
ARG_20021129
ARG_20160161
ARG_19891036
ARG_20110486
ARG_20150049
ARG_19830175
ARG_19790094
ARG_20070399
ARG_19821044
ARG_20110445
ARG_20011029
ARG_20090537
ARG_19980311
ARG_20020021
ARG_19881033
ARG_20080297
ARG_19970960
ARG_20180283
ARG_20070170
ARG_19970974
ARG_20061082
ARG_20061096
ARG_19930411
ARG_19860554
ARG_20050263
ARG_19940860
ARG_19890857
ARG_20080240
ARG_19910925
ARG_19961104
ARG_20010096
ARG_20130434
ARG_20110082
ARG_20080485
ARG_19981153
ARG_20080491
ARG_19920951
ARG_20010069
ARG_19820762
ARG_19961064
ARG_20100534
ARG_19940900
ARG_20170979
ARG_19820986
ARG_20040676
ARG_20020182
ARG_19820038
ARG_20140104
ARG_20170548
ARG_19910460
ARG_20171130
ARG_19980067
ARG_20000939
ARG_20090494
ARG_19811024
ARG_19930798
ARG_20100087
ARG_20110294
ARG_20050897
ARG_19860622
ARG_19950093
ARG_20091007
ARG_19850087
ARG_20202199
ARG_19980932
ARG_20040460
ARG_20190443
ARG_19920548
ARG_19971061
ARG_19850905
ARG_19860178
ARG_20020381
ARG_20140307
ARG_20080651
ARG_20080889
ARG_19830982
ARG_20150100
ARG_19820207
ARG_20010518
ARG_20041031
ARG_20030810
ARG_20100079
ARG_20110518
ARG_20141031
ARG_19910449
ARG_20020342
ARG_20070575
ARG_19911025
ARG_20000086
ARG_19950079
ARG_19990275
ARG_19840242
ARG_20060028
ARG_19810475
ARG_19890513
ARG_19880066
ARG_19790888
ARG_19941148
ARG_20130384
ARG_19931120
ARG_20010040
ARG_19840915
ARG_20000247
ARG_20190898
ARG_20020197
ARG_20040105
ARG_19861059
ARG_19831108
ARG_19970140
ARG_19930564
ARG_19820011
ARG_20150458
ARG_19931108
ARG_19901020
ARG_20070777
ARG_20060564
ARG_20130421
ARG_20190683
ARG_20090697
ARG_19860384
ARG_20040688
ARG_20031071
ARG_20031065
ARG_20210007
ARG_20161120
ARG_19940732
ARG_19910105
ARG_20202365
ARG_20170993
ARG_19800464
ARG_20010915
ARG_20000441
ARG_20050276
ARG_20010134
ARG_19990856
ARG_19930438
ARG_20130582
ARG_20161097
ARG_19960233
ARG_19860541
ARG_20181188
ARG_20190091
ARG_20208066
ARG_19990103
ARG_19850333
ARG_20060438
ARG_19990498
ARG_19910298
ARG_20140515
ARG_20050074
ARG_20010450
ARG_20207194
ARG_20000119
ARG_20190278
ARG_20071086
ARG_20041145
ARG_20071092
ARG_20090278
ARG_19930606
ARG_19941014
ARG_19811151
ARG_19911145
ARG_20205754
ARG_19821086
ARG_19860964
ARG_20130743
ARG_20100680
ARG_19950131
ARG_20050921
ARG_19810267
ARG_19840320
ARG_19950127
ARG_19860782
ARG_20080914
ARG_19890465
ARG_19990317
ARG_20060176
ARG_19811153
ARG_20110485
ARG_20130741
ARG_20180082
ARG_20203333
ARG_20071084
ARG_19830604
ARG_19970234
ARG_20050738
ARG_19940485
ARG_19971116
ARG_20080041
ARG_20020585
ARG_20031107
ARG_20061056
ARG_19940122
ARG_20140098
ARG_20090093
ARG_19870963
ARG_20201732
ARG_19851013
ARG_20020988
ARG_19901142
ARG_20070173
ARG_20070615
ARG_19870744
ARG_20090078
ARG_20150260
ARG_19890854
ARG_20090736
ARG_20040067
ARG_20190050
ARG_20020787
ARG_20110888
ARG_19970181
ARG_19880272
ARG_19790322
ARG_19880514
ARG_19870195
ARG_20020618
ARG_19790336
ARG_20140852
ARG_20170749
ARG_19960386
ARG_19890075
ARG_20040846
ARG_20190695
ARG_20090859
ARG_19791000
ARG_20090695
ARG_20160200
ARG_19951167
ARG_19960351
ARG_19940081
ARG_20160599
ARG_20051036
ARG_20190118
ARG_20180445
ARG_20030392
ARG_20110056
ARG_20000245
ARG_20071133
ARG_20020368
ARG_19970397
ARG_20160980
ARG_19991155
ARG_20010283
ARG_20000090
ARG_19930943
ARG_19940268
ARG_20060016
ARG_19820563
ARG_20050880
ARG_19790691
ARG_19880931
ARG_19921133
ARG_20091038
ARG_20000047
ARG_20040463
ARG_20100735
ARG_20140477
ARG_20080647
ARG_20090333
ARG_20191039
ARG_20110241
ARG_20130191
ARG_19870369
ARG_20011177
ARG_20181202
ARG_20091005
ARG_20180849
ARG_20207746
ARG_20070562
ARG_20170576
ARG_20080849
ARG_19960185
ARG_20130608
ARG_19971088
ARG_19980071
ARG_20071126
ARG_19910310
ARG_19890504
ARG_19860185
ARG_19840533
ARG_20110043
ARG_20090131
ARG_20110725
ARG_19910853
ARG_19990935
ARG_20190657
ARG_20130387
ARG_20131099
ARG_19960422
ARG_19830215
ARG_20020631
ARG_19791015
ARG_20110080
ARG_19881145
ARG_19801023
ARG_20209569
ARG_20070774
ARG_19951172
ARG_19920953
ARG_20120157
ARG_19990048
ARG_20131072
ARG_19790451
ARG_19840731
ARG_20190870
ARG_20090723
ARG_19940862
ARG_19860218
ARG_19840876
ARG_20120786
ARG_19930349
ARG_20101006
ARG_19920172
ARG_20151157
ARG_19920614
ARG_20001012
ARG_19830375
ARG_19870989
ARG_19970037
ARG_19820614
ARG_19990128
ARG_20030230
ARG_19990896
ARG_19831094
ARG_19820833
ARG_19850442
ARG_20161043
ARG_20190904
ARG_20040516
ARG_19860998
ARG_20190509
ARG_20091165
ARG_20000668
ARG_19821085
ARG_19900739
ARG_20120235
ARG_20020547
ARG_20030754
ARG_20000683
ARG_19860973
ARG_19900705
ARG_19900063
ARG_19900711
ARG_19890316
ARG_20060173
ARG_20180093
ARG_19841013
ARG_20030750
ARG_19790079
ARG_19890312
ARG_20150098
ARG_19880667
ARG_19970594
ARG_19850122
ARG_19800073
ARG_19810260
ARG_20021107
ARG_19940325
ARG_20020580
ARG_20030793
ARG_20000888
ARG_20080050
ARG_20190519
ARG_20060832
ARG_19960744
ARG_20071095
ARG_19960988
ARG_20030546
ARG_19931090
ARG_20120027
ARG_20020033
ARG_19980459
ARG_19890138
ARG_19920189
ARG_20030552
ARG_20190096
ARG_19980471
ARG_19860591
ARG_20190900
ARG_19790535
ARG_20140089
ARG_20200367
ARG_19940899
ARG_19860208
ARG_20110899
ARG_20100320
ARG_19990879
ARG_20020966
ARG_19901027
ARG_20160211
ARG_19980263
ARG_20061127
ARG_19960383
ARG_19950240
ARG_19790455
ARG_20040843
ARG_19861089
ARG_20130368
ARG_19820758
ARG_19840906
ARG_19861076
ARG_19810857
ARG_19931133
ARG_20110047
ARG_20081010
ARG_19970147
ARG_20180468
ARG_20040880
ARG_20170957
ARG_20190492
ARG_19790119
ARG_19840279
ARG_19891150
ARG_19900661
ARG_19960195
ARG_19980061
ARG_19860195
ARG_20040499
ARG_20100917
ARG_20170228
ARG_19821122
ARG_20190337
ARG_20130181
ARG_20120392
ARG_20100056
ARG_20050113
ARG_20080124
ARG_20041036
ARG_20191015
ARG_19960625
ARG_20050890
ARG_19850080
ARG_20100731
ARG_19920229
ARG_19980074
ARG_19810315
ARG_20040498
ARG_19950057
ARG_20160748
ARG_19940522
ARG_19890529
ARG_20030625
ARG_20170215
ARG_20120422
ARG_19941166
ARG_20070573
ARG_19911037
ARG_19970152
ARG_19790497
ARG_19830204
ARG_20181011
ARG_20100269
ARG_19850282
ARG_19920759
ARG_20180327
ARG_20030396
ARG_20180441
ARG_20050462
ARG_20031063
ARG_20020608
ARG_19910117
ARG_20190875
ARG_19951163
ARG_19981154
ARG_19810659
ARG_20190691
ARG_20000296
ARG_19930364
ARG_20050502
ARG_19831052
ARG_19840873
ARG_19960209
ARG_20020797
ARG_20110126
ARG_19830358
ARG_19990677
ARG_19860584
ARG_20161052
ARG_19900502
ARG_19940640
ARG_20010873
ARG_19970797
ARG_19880302
ARG_19990893
ARG_19851003
ARG_19931085
ARG_20130235
ARG_20060416
ARG_20120998
ARG_19910739
ARG_19960989
ARG_19790087
ARG_20111012
ARG_20060827
ARG_20041143
ARG_19900066
ARG_20141180
ARG_20100862
ARG_19840324
ARG_20204458
ARG_19990449
ARG_19891031
ARG_20170375
ARG_19821094
ARG_19991025
ARG_20208276
ARG_20050919
ARG_20030035
ARG_20021138
ARG_20030753
ARG_20020554
ARG_20090297
ARG_20100690
ARG_20120540
ARG_20121110
ARG_19990311
ARG_19800064
ARG_20100121
ARG_19930158
ARG_20040263
ARG_19860009
ARG_19970568
ARG_20100135
ARG_20130790
ARG_19900931
ARG_20150064
ARG_19920411
ARG_19930602
ARG_19900919
ARG_20041141
ARG_19840483
ARG_20060366
ARG_20031129
ARG_19850479
ARG_19831087
ARG_19990885
ARG_20010695
ARG_20120024
ARG_20031115
ARG_20031101
ARG_20040920
ARG_20131115
ARG_19820808
ARG_19830428
ARG_20080537
ARG_19910934
ARG_20150272
ARG_20070808
ARG_20040713
ARG_20010130
ARG_20140075
ARG_20203686
ARG_20150266
ARG_20190042
ARG_20150528
ARG_20010118
ARG_20161087
ARG_19820175
ARG_19860551
ARG_19790293
ARG_19950486
ARG_20010087
ARG_19800448
ARG_20110093
ARG_19860394
ARG_20070997
ARG_20161130
ARG_20140840
ARG_20190122
ARG_19810854
ARG_20050312
ARG_20080443
ARG_19910698
ARG_20150306
ARG_19990926
ARG_19970178
ARG_19931124
ARG_20010722
ARG_20070798
ARG_20040883
ARG_20151030
ARG_19840093
ARG_20101161
ARG_19811035
ARG_20020352
ARG_20060010
ARG_19900138
ARG_19960814
ARG_20060004
ARG_19811021
ARG_19800104
ARG_19990271
ARG_19870391
ARG_19880710
ARG_19910317
ARG_20204260
ARG_19940246
ARG_19990517
ARG_19810303
ARG_20050676
ARG_19971070
ARG_20141009
ARG_19970408
ARG_19800851
ARG_19960141
ARG_20150886
ARG_20100069
ARG_19900879
ARG_19960155
ARG_19930762
ARG_20141021
ARG_20110508
ARG_20050139
ARG_19971059
ARG_20011165
ARG_19820202
ARG_20050893
ARG_19860154
ARG_20090447
ARG_20180898
ARG_19980922
ARG_19971065
ARG_20150111
ARG_20180654
ARG_19991185
ARG_19970409
ARG_20080640
ARG_19880922
ARG_19980063
ARG_20060987
ARG_19960197
ARG_20100901
ARG_19950040
ARG_19980077
ARG_19860197
ARG_19830788
ARG_20120353
ARG_20100083
ARG_20021059
ARG_20190490
ARG_19800139
ARG_20100929
ARG_19830944
ARG_20091201
ARG_20170799
ARG_19960418
ARG_19970186
ARG_20040855
ARG_19880513
ARG_19840045
ARG_19840723
ARG_19940051
ARG_19880249
ARG_19910128
ARG_20120151
ARG_20209209
ARG_20080481
ARG_19791013
ARG_20070766
ARG_19920606
ARG_19970031
ARG_19870025
ARG_20180278
ARG_20070835
ARG_19870019
ARG_20140712
ARG_19940870
ARG_20080536
ARG_20100322
ARG_20140060
ARG_19940131
ARG_19910706
ARG_19860593
ARG_20140935
ARG_19900267
ARG_20160429
ARG_19800273
ARG_20130550
ARG_20030236
ARG_19800918
ARG_20100108
ARG_20111005
ARG_19970555
ARG_19970233
ARG_20090269
ARG_20171097
ARG_19850849
ARG_19950849
ARG_19960752
ARG_20010333
ARG_19821054
ARG_19960008
ARG_20120596
ARG_19970596
ARG_19900071
ARG_19800703
ARG_19830818
ARG_19890304
ARG_20070362
ARG_19830824
ARG_20120227
ARG_20120541
ARG_20171068
ARG_20201245
ARG_20130746
ARG_20071068
ARG_20071071
ARG_19900040
ARG_19950111
ARG_19880132
ARG_20170409
ARG_19841034
ARG_20150083
ARG_20160815
ARG_19800097
ARG_20141165
ARG_19971108
ARG_20011034
ARG_19860777
ARG_20111020
ARG_20090502
ARG_20141159
ARG_20090264
ARG_20040535
ARG_19860993
ARG_19820409
ARG_20030978
ARG_19800256
ARG_20161074
ARG_19840114
ARG_19850313
ARG_20020996
ARG_19970969
ARG_19920186
ARG_20110699
ARG_19900530
ARG_20031125
ARG_19900518
ARG_19881012
ARG_20140086
ARG_20030575
ARG_19940882
ARG_19851031
ARG_20190728
ARG_20000449
ARG_20110128
ARG_19920145
ARG_20180249
ARG_20151160
ARG_19831074
ARG_20140045
ARG_20151148
ARG_20050256
ARG_20110666
ARG_19990862
ARG_19800322
ARG_19980244
ARG_19940060
ARG_20161114
ARG_19990731
ARG_19940048
ARG_20130415
ARG_20031079
ARG_19850529
ARG_19861086
ARG_20060544
ARG_20120612
ARG_20151014
ARG_19961045
ARG_19920019
ARG_20000501
ARG_20060587
ARG_19831114
ARG_19800646
ARG_19850703
ARG_19790664
ARG_20100924
ARG_20140496
ARG_19890269
ARG_20160020
ARG_19971083
ARG_19930961
ARG_19860171
ARG_20021097
ARG_20011154
ARG_20141011
ARG_19830034
ARG_20180117
ARG_20010510
ARG_20150646
ARG_19900875
ARG_20150134
ARG_20141039
ARG_19880913
ARG_20050647
ARG_20010505
ARG_20000716
ARG_20190311
ARG_19970439
ARG_20110277
ARG_20090477
ARG_19971055
ARG_20110505
ARG_20130825
ARG_19800848
ARG_19921138
ARG_20140468
ARG_20030170
ARG_20120377
ARG_20060035
ARG_19871082
ARG_19890240
ARG_20171104
ARG_19910454
ARG_20020439
ARG_19900135
ARG_20121041
ARG_20071104
ARG_19810332
ARG_19840505
ARG_19930790
ARG_19910440
ARG_20140642
ARG_20150451
ARG_20180300
ARG_20110713
ARG_19990903
ARG_20070781
ARG_20190661
ARG_19810871
ARG_20150445
ARG_19920030
ARG_20140118
ARG_19860400
ARG_20001150
ARG_19880286
ARG_20081022
ARG_19890718
ARG_19920971
ARG_20110908
ARG_20203066
ARG_20170756
ARG_20020613
ARG_20061101
ARG_19990056
ARG_19800445
ARG_20010934
ARG_20131050
ARG_19950500
ARG_19900337
ARG_20140736
ARG_20090073
ARG_20170193
ARG_20120968
ARG_19990687
ARG_20001030
ARG_19840868
ARG_20151175
ARG_19970767
ARG_20020773
ARG_20203660
ARG_19951030
ARG_19950448
ARG_20010854
ARG_19790513
ARG_19990136
ARG_20000104
ARG_19850845
ARG_20190517
ARG_20011035
ARG_20110459
ARG_19971109
ARG_20140508
ARG_20150069
ARG_19850879
ARG_20070346
ARG_20121109
ARG_20130004
ARG_19790739
ARG_19990320
ARG_19840303
ARG_19890452
ARG_20080923
ARG_19790063
ARG_19811158
ARG_20130990
ARG_20091192
ARG_19991000
ARG_20120567
ARG_19850648
ARG_19941023
ARG_19960953
ARG_20150719
ARG_19960774
ARG_19910293
ARG_19880864
ARG_19950847
ARG_20071099
ARG_20070387
ARG_20000112
ARG_20010467
ARG_19921072
ARG_19910052
ARG_19930382
ARG_19870942
ARG_19890108
ARG_19991202
ARG_19851026
ARG_20030210
ARG_20110659
ARG_20010895
ARG_19820620
ARG_19880496
ARG_19800296
ARG_20140052
ARG_20060396
ARG_20190065
ARG_19860238
ARG_19930584
ARG_20131052
ARG_19850270
ARG_20070032
ARG_19901017
ARG_19920967
ARG_20031091
ARG_20190893
ARG_20051003
ARG_20050309
ARG_19990083
ARG_20140668
ARG_20081020
ARG_20190677
ARG_19861046
ARG_20080470
ARG_20080302
ARG_19991148
ARG_19840275
ARG_19880051
ARG_19891148
ARG_19800123
ARG_19840261
ARG_20160751
ARG_19950728
ARG_20120375
ARG_19810481
ARG_19930023
ARG_19890281
ARG_20091025
ARG_19880938
ARG_20080882
ARG_20080672
ARG_19850099
ARG_20040456
ARG_19970349
ARG_20010512
ARG_20150650
ARG_20090460
ARG_19821107
ARG_20180897
ARG_19820231
ARG_20180129
ARG_20110248
ARG_19830988
ARG_19860601
ARG_19900687
ARG_20140319
ARG_19941156
ARG_20070231
ARG_19841156
ARG_20060744
ARG_20070557
ARG_20070219
ARG_20030629
ARG_19830793
ARG_20090676
ARG_19940089
ARG_20010076
ARG_20050446
ARG_19970638
ARG_19870162
ARG_20050308
ARG_19860417
ARG_19890082
ARG_20120837
ARG_20070027
ARG_20190879
ARG_20050485
ARG_19990069
ARG_20150491
ARG_19900452
ARG_19910641
ARG_20200222
ARG_19910133
ARG_20110089
ARG_20201882
ARG_20190716
ARG_20040047
ARG_19860563
ARG_19990848
ARG_20040090
ARG_19881010
ARG_20130211
ARG_20000488
ARG_19810721
ARG_20160368
ARG_19840670
ARG_20209372
ARG_20180707
ARG_19950852
ARG_20180061
